RA (degrees),Dec (degrees),Magnitude,Color,xx,yy,zz
140.2365057899349,-62.40463107264074,4.79,0.926,-1.0484256492623731e+17,-1.5335701439201e+17,-1.6286809681309983e+18
140.2618982901987,34.39266348827826,3.14,1.55,-6.877439674552902e+17,3.3066990503808384e+17,1.4245283724625603e+18
140.37320121989873,-25.965502059649346,4.71,1.633,-2.7736611679698534e+18,2.0535628887159593e+18,-1.9236301630295578e+18
140.52828106422564,-55.01059068083879,2.47,-0.141,-1.6125115562068285e+18,1.0817834944007996e+18,-3.940512346883793e+18
140.8000342727834,-28.833731467013862,4.71,0.892,-5.238148903848915e+17,1.759650562622066e+17,-5.924368240905431e+17
141.16334100193774,26.181993541045827,4.47,1.222,-7.664686243815372e+17,3.590399427666597e+17,1.1290337089205496e+18
141.82796666767334,-22.3448154843832,4.72,1.154,-5.6569573390251686e+17,1.74466425738422e+17,-3.9509334043723814e+17
141.8967461236351,-8.658373827215378,1.99,1.44,-6.594501756549943e+17,2.4563827200084557e+17,-1.4459718772753984e+16
142.28776867388692,-2.768985567594277,4.59,0.411,2.2822335997475738e+17,-4.5503896043423226e+17,2.1251316047613894e+17
142.31112164909086,-35.95130060436796,4.51,1.408,-3.59674363217197e+18,2.4997742289401697e+18,-3.6495909385867453e+18
142.67367012541166,-40.46643475010343,3.6,0.371,2.9875394820183014e+17,-5.132840552642973e+17,-1.3361275889511651e+17
142.80508331020044,-57.03433500603277,3.16,1.538,-3.296992722368609e+17,-3.760425606741222e+16,-1.6489573134147958e+18
142.88374999555805,63.06204550164825,3.65,0.36,3.871244271582943e+17,-5.821605674691918e+17,8.747891690900456e+17
142.92997220224512,22.96770204250437,4.32,1.541,-1.69427554674244e+18,9.899517884259757e+17,1.4806105655650337e+18
142.9857809633516,11.299248770762969,4.99,1.046,-1.1223229651253935e+18,5.55155381784113e+17,6.802827800367378e+17
142.9954551369838,-1.1846904017789586,4.54,0.109,-2.81994981404566e+18,1.8341520973975404e+18,1.48273505539047e+17
143.20380560597266,51.67361551113756,3.17,0.475,4.385053984803625e+17,-6.228504139640628e+17,5.644662926868813e+17
143.55581622617174,36.39740031705267,4.54,0.914,-4.336886616009564e+17,1.925433972386624e+16,1.226671437821499e+18
143.61089166828847,-59.22971193172889,4.08,-0.013,-7.056787344828247e+18,4.898679301646524e+18,-1.5830663126562572e+19
143.61897406876943,69.83087647403428,4.54,0.781,3.678650948206588e+17,-5.731286679553266e+17,1.1756863635989266e+18
143.70524375884062,52.05122032943672,4.47,0.027,-6.074371664664424e+17,1.4252121404263834e+17,2.230861211485933e+18
143.76569375309597,39.62163555308381,4.81,0.992,-7.02120793274802e+17,2.098734387049143e+17,1.6208642196363387e+18
144.20503827897113,-49.35473492547148,4.34,0.173,1.0799050357887507e+17,-3.900793290390401e+17,-5.334337736233508e+17
144.27126450340262,81.32627237628448,4.28,1.488,-6.01595927630873e+17,1.1940712071561395e+17,1.0305431194153052e+19
144.30229336482986,6.835877872982048,5.0,1.051,-1.0767238411179263e+18,4.597681660184659e+17,4.9217684069602394e+17
144.6125593579914,4.648949437966913,4.68,1.31,-1.4618763500965146e+18,7.192713911989759e+17,4.481710419219264e+17
144.83699363140238,-61.327932091888,4.51,-0.07,-1.8555232515689805e+17,-1.9222619115393075e+17,-1.6201643975604844e+18
144.96433667711537,-1.1432429220477218,3.9,1.313,-1.4901490417658424e+18,7.197147301928413e+17,1.8596105239556352e+17
145.28663353916045,9.892050418162714,3.52,0.516,-3.9082227380684326e+17,-5.972061775879258e+16,4.577812553194934e+17
145.3206455098707,-23.59149327656761,4.76,-0.117,-2.899746325550267e+18,1.6752938288173711e+18,-1.6445356435949734e+18
145.55706590800105,-23.913758730175264,4.93,0.534,2.989305249697263e+17,-5.39976823641959e+17,5.184031394719917e+16
146.04998437992444,-27.769211369802694,4.78,0.516,-2.0225536254628844e+18,1.0185850682405969e+18,-1.4553677248815237e+18
146.3115217342389,-62.50784620431335,3.69,1.01,-4.842054778641977e+18,2.8804969816570557e+18,-1.243451251137864e+19
146.46245784756613,23.77418884412825,2.97,0.808,-1.1640369572086625e+18,4.21760509783514e+17,1.1941576950740104e+18
146.7753182983249,-65.07197261635925,2.92,0.273,-4.76758784438107e+18,2.7679076768108457e+18,-1.368363491313827e+19
147.74338761083715,59.03769168367145,3.78,0.291,1.716091407918478e+17,-4.785615857920829e+17,1.1713456319660426e+18
147.86969019961657,-14.846753643035331,4.11,0.918,-1.473862923833298e+18,5.533968376676041e+17,-4.2530894992599155e+17
147.91920454097885,-46.54755301461129,4.58,1.172,-5.328761713855831e+18,2.967217987177399e+18,-7.204074108815479e+18
148.02643388813377,54.064464289270255,4.55,0.038,-1.4113328405441393e+18,5.062941491850802e+17,3.5826358161016627e+18
148.18924999809755,26.006573744963745,3.88,1.222,-3.159784214512531e+17,-1.812455793628028e+17,7.898019761000645e+17
148.54992317053265,-25.931955533803915,4.87,1.199,-1.7929113137811338e+18,7.137051557992792e+17,-1.1516941741725588e+18
148.71720081194056,-19.00961464533064,4.94,1.559,-4.751563220700347e+18,2.501614140452954e+18,-1.9375423043458289e+18
149.21543436866332,-54.5677709568276,3.52,-0.067,-8.448644525215543e+18,4.640249480273377e+18,-1.4639224112390445e+19
150.05315206611144,8.044071046792762,4.68,1.589,-3.6180219099029053e+18,1.6786525826688394e+18,9.333332810533727e+17
151.2808603743033,-13.06448910279146,4.6,-0.087,-1.5945081013080827e+18,4.497287621188635e+17,-3.5462163589184346e+17
151.8331206165902,16.762660787459836,3.48,-0.031,-1.6379072938027889e+19,8.338220783668421e+18,6.054646330297456e+18
151.85776899864138,35.24469775004683,4.49,0.19,2.4095642629070976e+16,-4.452202966259323e+17,7.356772534140004e+17
151.97556189763375,9.997066274015827,4.39,1.448,-1.6109835816039e+18,4.2342117205322355e+17,6.885287373052873e+17
151.98432125338476,-0.3716618318953419,4.48,-0.032,-1.7549079522175616e+18,4.995550469341024e+17,2.2036834832782554e+17
152.0912074865829,11.967240853504324,1.36,-0.087,1.1382131532266368e+16,-4.4173364585699955e+17,3.900188058819383e+17
152.23417048554538,-51.81125712386602,4.85,-0.12,-4.963140162508643e+18,2.175221800492456e+18,-7.819505920806658e+18
152.64557876134697,-12.354772679553747,3.61,1.007,-2.961941440842208e+17,-2.904243010970903e+17,5853777077295744.0
153.43352123062067,-70.03785141349408,3.29,-0.074,-4.243459613155945e+17,-2.4263998145164992e+17,-3.054080685172931e+18
153.6825828495608,-42.12159885755475,3.85,0.051,-1601444388676352.0,-4.5753218679877e+17,-4.144593827000334e+17
154.17271928782884,23.41726045648912,3.43,0.307,-1.3840800341150996e+18,2.0473896467235597e+17,1.2143896915828723e+18
154.27038478161273,-61.33226038249567,3.39,1.541,-2.365095435331047e+18,6.732286557371777e+17,-5.873650279978045e+18
154.27253341949128,42.91407162987856,3.45,0.029,-1.9368708169652877e+17,-3.732210428682101e+17,1.1037103396553148e+18
154.90294811594606,-55.0292770068471,4.59,1.6,-6.668230454626087e+18,2.647957299965461e+18,-1.1308019756188879e+19
154.93235513333528,19.46943771457723,4.78,0.452,8.731697601952851e+16,-5.1649752719116576e+17,4.55718161814485e+17
154.99541592722204,19.84043719094206,2.01,1.128,-3.6813497286792525e+17,-3.048203464866757e+17,6.41431881149047e+17
155.22809332507688,-56.04321014112434,4.5,-0.102,-6.042809968733658e+18,2.308871235912837e+18,-1.069994355080115e+19
155.58135248498735,-41.64954222259544,4.82,1.095,-6.460307769189114e+17,-1.912093578540348e+17,-1.023180753799402e+18
155.58151336166665,41.499750938579496,3.06,1.603,-9.599911752382524e+17,-4.867281489100787e+16,1.7976153186593738e+18
155.74187163186429,-66.90142245681524,4.97,-0.128,-8.089691203778318e+17,-1.2214067147623616e+17,-3.501578719948181e+18
156.03254416798947,65.56627977154531,4.94,-0.052,-4.307858850801883e+17,-2.99116372713176e+17,2.8296692081941094e+18
156.09837288156862,-74.03180199975662,3.99,0.369,5.193131114831815e+17,-7.216543025664076e+17,-2.430499339137622e+17
156.47776972517565,33.79571443617127,4.72,0.26,-8.467402821366376e+17,-1.2804113592849984e+17,1.327078243565878e+18
156.52168781002047,-16.836841094310557,3.83,1.456,-1.416434250668976e+18,1.1805270750110298e+17,-4.4218726570346995e+17
156.7872755361799,-31.0677126355121,4.28,1.429,-2.0842055426903153e+18,3.930988946899401e+17,-1.5511972499610665e+18
156.85187609465862,-57.6387791013535,4.65,0.474,-1.5186769392736828e+25,6.492787354861266e+24,-2.606479280820902e+25
156.9695333865458,-58.73938798977984,3.81,0.317,-4.062992617147539e+18,1.2240212587633213e+18,-8.18922766957003e+18
156.96973794570448,36.70645776799763,4.2,0.908,-3.739446718228983e+17,-3.442065762697403e+17,1.0636006181479757e+18
157.58448746039176,-71.99299959571725,4.72,0.042,-5.470165348106522e+16,-4.887423704952774e+17,-2.0910273041804603e+18
157.6544058728434,55.98030627266847,4.82,0.541,4.399739827280981e+17,-6.930825003390166e+17,5.6665771054769664e+17
157.75840373173585,-73.22143778430684,4.94,1.677,-1.794159288657724e+18,2.2010800453681856e+17,-8.502691170933663e+18
157.83605821219675,-53.71404283758634,4.89,0.5,2.7524727465205248e+17,-6.267391369156742e+17,-3.06029124739227e+17
158.00585688534116,-61.68525400901776,3.3,-0.089,-1.423568344657539e+18,5.814830369449638e+16,-3.903050164369377e+18
158.20276050759682,9.30656089190808,3.84,-0.148,-4.895819336036319e+19,1.9059727485032526e+19,8.992619119553496e+18
158.30658468791793,40.42561494982209,4.72,0.222,-1.0411376084481395e+17,-4.793537180254193e+17,9.249133310876271e+17
158.77156556488083,75.71284478109143,4.86,0.957,8.53584977513602e+16,-5.599738487471116e+17,2.5962713803407764e+18
158.8657857889864,-78.60770646326093,4.11,1.58,-7.538819762190182e+16,-4.9889534876028915e+17,-3.5958694051729485e+18
158.89687646335426,-57.55763700097594,4.45,1.604,-5.87096323989672e+18,1.737344618979695e+18,-1.0749918838037551e+19
159.30631012543827,-27.41248628155468,4.87,1.626,-3.1232430517656105e+18,6.460603809879988e+17,-1.8511806903841485e+18
159.32423257942438,-48.22563102639723,3.84,0.3,1.351346899064041e+17,-5.849501739420483e+17,-3.7224591812180314e+17
159.3889304754359,-13.384803099166565,4.89,2.8,-3.9013740152419994e+18,9.325061403627455e+17,-9.178431043697964e+17
159.64492891439875,-16.876387857316896,4.91,0.922,-1.2614798639775846e+18,-7.005459027646976e+16,-3.7894482143851814e+17
159.68005373345756,31.976286924078988,4.68,0.823,-2.9226075712396805e+18,5.437432689994812e+17,2.6131491438134354e+18
159.6872924861535,-59.182991697286,4.69,1.562,-7.778141917183583e+18,2.3405717803356877e+18,-1.481905244846644e+19
159.82640791902858,-55.603238931635545,4.29,1.025,-3.874857078261602e+18,8.832513511296762e+17,-6.795612386744232e+18
160.55855007294824,-64.4663488965342,4.76,-0.139,-1.1090152609603823e+18,-1.582567938798386e+17,-3.6561867129486367e+18
160.73887154309483,-64.39436711284166,2.74,-0.22,-1.0492190462621672e+18,-1.8535328757838157e+17,-3.5071819708844247e+18
160.8843271084919,-60.56659800907322,4.58,1.7,-4.0370177359524736e+18,8.453577116291411e+17,-8.544478845542701e+18
161.0285429918576,-63.96098928008795,4.8,-0.134,-1.2554331282198339e+18,-1.2405838735455706e+17,-3.87550742285616e+18
161.44428461605136,-80.5401452132144,4.45,-0.188,1.091576908079998e+17,-5.975025645759503e+17,-3.155261426327474e+18
161.69307044708347,-49.42062385640741,2.69,0.901,-3.1090284397613696e+16,-5.536870490738314e+17,-5.936579692399808e+17
161.71311665425614,-64.38341017580052,4.87,-0.149,-1.0996425513879779e+18,-2.008310015121582e+17,-3.594527811266113e+18
162.40686619514156,-16.192279446802303,3.11,1.232,-5.548028874916627e+17,-3.9693379299658394e+17,-1.2753990734555088e+17
163.3287069597656,34.21290357914358,3.79,1.04,-8.672383792849318e+16,-5.582501366609602e+17,7.574669805648841e+17
163.374627761626,-58.85290497940965,3.78,0.945,1.9148758639834624e+17,-6.419617653182418e+17,-5.454109794612863e+17
163.49518004726968,43.1897879808902,4.66,-0.039,-1.1200374957463341e+18,-2.5438931856656774e+17,1.966253065239757e+18
163.90272964444782,24.749615911501152,4.3,0.016,-1.739618716944743e+18,-8.92182330284887e+16,1.3822450850218985e+18
164.18002656636955,-37.13862184523455,4.6,1.006,-7.979468046500456e+17,-3.6852468993529984e+17,-8.979661099472983e+17
164.94025310271428,-18.29789532245496,4.08,1.079,-8.669083546855244e+17,-3.705782247829947e+17,-2.7978664292430928e+17
165.03881340592287,-42.22582770983268,4.37,0.116,-7.354054535640129e+17,-4.085069429889506e+17,-1.0589149739089331e+18
165.1403104610108,3.617382340867153,4.84,1.144,-2.474948116515559e+18,5.042030153163968e+16,4.4207949199793606e+17
165.18632367324457,6.10129640590744,4.98,0.166,-7.274742494041727e+17,-4.1441000050718285e+17,3.897717092253786e+17
165.45704297181575,-2.484833186885293,4.73,1.593,-4.0615368240669373e+18,4.4357396950688576e+17,2.699225618207085e+16
165.46133438394037,56.38265890849402,2.34,0.033,2.4250919817129114e+17,-6.730036198702738e+17,8.636783716244334e+17
165.5823262968906,20.18011412174225,4.42,0.053,-4.18580713430785e+17,-5.039541676667917e+17,6.416778776774817e+17
165.92996973936522,61.75079075862899,1.81,1.061,1.0813169673397702e+17,-6.428325447183992e+17,1.2684068631417152e+18
166.25189208746272,7.335681315018147,4.62,0.332,-2.1551876477172288e+17,-5.668495103523017e+17,3.5207198580392896e+17
166.331471215752,-27.293659602805096,4.92,0.369,-5.143360522536316e+17,-4.954461107337202e+17,-3.777323484189198e+17
166.63456897009178,-62.424047462589535,4.62,0.988,-9.305386387632547e+17,-4.030462687088219e+17,-2.8631042903516247e+18
167.1473909623956,-58.97502252521302,3.93,1.225,-2.75470202745147e+19,5.654908021417018e+18,-4.783993263636467e+19
167.41526715475823,44.49829852315457,3.0,1.144,-3.2200763765261696e+17,-5.6150912261440806e+17,1.2117746768587156e+18
167.91457392150957,-22.826528547786832,4.46,0.025,-1.6232130780204252e+18,-2.9173254846088083e+17,-7.384091735635511e+17
168.1499674157993,-60.317609010810095,4.59,0.541,-5.687249681362711e+19,1.1291066406598439e+19,-1.0287063799364311e+20
168.52814140345663,20.52281974599152,2.56,0.128,1.4407201699248282e+17,-6.75734892541667e+17,4.29403786304693e+17
168.55960048446778,15.429024278193465,3.33,-0.003,-9.427574463204681e+17,-4.560804625152831e+17,6.851382595918281e+17
168.80078785398533,23.095437033273964,4.56,1.657,-5.617851178303603e+19,1.0473151887057125e+19,2.4940392086186553e+19
169.16467489418716,-3.6518469947847065,4.45,0.21,-1.1670358299948503e+18,-4.305731856286143e+17,1.2024408088044493e+17
169.6195181635615,33.09449490304284,3.49,1.4,-2.64013446942516e+18,-1.7561852352546445e+17,2.4148385262893005e+18
169.7824206926066,38.1850883645369,4.76,0.113,-6.943285596599177e+17,-5.359897684113525e+17,1.308489019864633e+18
169.8343127097454,-14.777120292851494,3.56,1.112,-1.1081677830748891e+18,-4.630365367555239e+17,-2.3187280294905846e+17
170.2512765733877,-54.49103443795739,3.9,-0.157,-1.0951359220860604e+18,-4.784284903501203e+17,-2.2367286906639557e+18
170.2835083844861,6.029233467258409,4.05,-0.058,-1.3395075745461059e+18,-4.3759268833717824e+17,4.506752203932891e+17
170.7062511186569,43.48260773191827,4.99,0.998,-2.68750726342338e+18,-2.3205425089391066e+17,3.440704979638564e+18
170.80262050694694,-36.16477368621093,5.0,1.464,-5.82628047453728e+18,2.704148036406766e+17,-4.5538735488217006e+18
170.98203592598213,10.52897352570444,4.0,0.423,-8.10320884764151e+16,-6.621751604096822e+17,3.746644156883173e+17
171.15229362615602,-10.859155066243572,4.81,1.556,-2.700545265148097e+18,-2.5663067822794848e+17,-4.1153339824145254e+17
171.21981546005193,-17.68398750511351,4.06,0.216,-1.0174487841088064e+17,-6.620635991602433e+17,-2957720039947680.0
171.98445266085486,2.856193808575549,4.95,1.0,-5.167752954338686e+18,4.113411593342054e+16,5.30878846486922e+17
172.57885859304602,-3.003618420158476,4.77,1.529,-5.01348978280913e+18,-4.037250029907174e+16,-6.142002789983312e+16
172.85011697850308,69.3309467111499,3.82,1.613,-4.6211130542409075e+17,-6.385290684336172e+17,3.196106593640381e+18
173.06818923293332,-29.26002933919666,4.93,0.54,-6.860611680523174e+16,-6.906487704494712e+17,-1.648329626281155e+17
173.24878774686294,-31.85791128563108,3.54,0.947,-3.864354441537764e+17,-6.55306575867843e+17,-4.07532884259297e+17
173.68958103375607,-54.263976776353886,4.62,-0.077,-1.8993023344898222e+18,-4.960464664795748e+17,-3.3198528672949494e+18
173.9448401172711,-63.01988883938303,3.11,-0.044,-1.1037390963158949e+18,-5.919068910484125e+17,-3.216624615863826e+18
174.17005835880573,-9.802227427015712,4.7,-0.073,-2.1818936322295905e+18,-4.887717456670644e+17,-2.529657980943002e+17
174.23721981791496,-0.8234499526028093,4.3,0.983,-1.0314159679453421e+18,-6.082259719162196e+17,2.1378400234921862e+17
175.05291946504784,-34.74467243084823,4.7,-0.07,-3.188060095539472e+18,-4.456300019550956e+17,-2.430608646080635e+18
175.22325441228804,-62.09009396180612,4.93,1.111,-2.574876028685824e+18,-5.083481507497129e+17,-5.862231072557652e+18
175.87988132350864,-62.489387949577655,5.0,0.784,-1.0548942365368582e+19,2.8928145024763904e+16,-2.131163770322643e+19
176.19092852114883,-18.35084329390244,4.71,0.958,-2.4937576448571945e+18,-5.684401944263134e+17,-8.054900270475461e+17
176.32141447376426,8.257962528699656,4.84,0.174,-4.715262289483969e+17,-7.056322878933158e+17,4.004084448032754e+17
176.39999775817014,-66.7285343130274,3.63,0.16,1.665103819445067e+17,-7.473119458866643e+17,-8.771329432562847e+17
176.46469321560252,6.528138183416477,4.04,1.501,-2.2913856560272957e+18,-5.960028239436033e+17,5.7468237190724314e+17
176.51114190884647,47.77960110944724,3.69,1.181,-5.986586434412525e+17,-7.015936165483027e+17,1.611308090924677e+18
176.62811559778615,-61.17851016000258,4.11,0.895,-1.332199367270763e+18,-6.609229574512682e+17,-3.361837368848705e+18
176.61561235441823,-40.497577838664974,4.89,0.664,4.287321107699565e+17,-7.64627039297757e+17,5.285012888069142e+16
176.995333411699,20.2189036112858,4.5,0.547,-1.3628931315051116e+18,-6.720244349642245e+17,9.785935724304526e+17
177.0611001391525,-66.81502212613181,4.75,1.522,-9.617988886729115e+17,-6.949271634158492e+17,-3.5189689126842276e+18
177.2613600159267,14.571277748391967,2.14,0.09,3.142966126712524e+17,-7.615992810887284e+17,3.241082329427887e+17
177.42082228638333,-63.78844773804244,4.3,-0.149,-1.2725048243278147e+18,-6.910437252130061e+17,-3.6611719738355236e+18
177.4857366914623,-70.22580404830383,4.98,1.36,-4.0108149036056694e+18,-5.729804934088051e+17,-1.2725239507196697e+19
